timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1_button_Y,player1_button_B,player1_button_A,player1_button_X,player1_button_L,player1_button_R,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left,player2_button_Y,player2_button_B,player2_button_A,player2_button_X,player2_button_L,player2_button_R
101,NOT_OVER,True,False,3,6,457,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,7,104,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,131073,True,False,False,True,True,False,False,False,False,False,7,104,305,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,7,104,306,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,7,104,307,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,131073,False,False,True,False,False,False,False,False,False,False,7,104,309,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,131073,False,True,True,False,False,False,False,False,False,False,7,104,310,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,131073,False,False,False,False,False,False,False,False,False,False,7,104,311,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,7,104,311,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,7,104,313,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,False,0,False,False,False,False,False,False,False,False,False,False,7,104,314,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,True,True,False,False,False,False,False,7,104,314,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,317,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,317,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,1,True,False,False,True,False,True,False,False,False,False,7,104,319,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,320,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,425,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,323,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,True,False,False,False,False,False,False,False,7,104,323,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
101,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,True,False,False,False,False,False,False,False,7,104,324,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,325,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,False,False,False,False,False,False,False,7,104,325,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,True,False,False,False,False,False,False,7,104,327,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,328,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,True,True,False,False,False,False,False,7,104,330,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,331,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,331,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,True,False,False,False,False,False,False,False,7,104,333,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,True,False,False,False,False,False,False,False,7,104,334,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,425,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,337,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,False,False,False,False,False,False,False,7,104,336,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,True,False,False,False,False,False,False,7,104,338,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,339,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,True,True,False,False,False,False,False,7,104,339,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,341,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,341,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,True,False,False,False,False,False,False,False,7,104,343,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,True,False,False,False,False,False,False,False,7,104,345,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,425,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,348,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,False,False,False,False,False,False,False,7,104,347,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,True,False,False,False,False,False,False,7,104,348,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,349,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,True,True,False,False,False,False,False,7,104,349,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,352,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,352,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,True,False,False,False,False,False,False,False,7,104,354,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,True,False,False,False,False,False,False,False,7,104,355,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,425,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,358,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,False,False,False,False,False,False,False,7,104,357,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,True,False,False,False,False,False,False,7,104,359,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,360,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,True,True,False,False,False,False,False,7,104,360,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,362,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
100,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,362,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
99,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,True,False,False,False,False,False,False,False,7,104,364,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
99,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,True,False,False,False,False,False,False,False,7,104,365,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
99,NOT_OVER,True,False,3,6,425,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,368,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
99,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,False,False,False,False,False,False,False,7,104,368,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
99,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,True,False,True,False,False,False,False,False,False,7,104,369,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
99,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,False,False,False,False,False,False,False,7,104,370,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
99,NOT_OVER,True,False,3,6,457,192,False,False,True,1,False,False,False,True,True,False,False,False,False,False,7,104,370,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False
